[10:42:54][jominiapplication.cpp:435]: ================ 检测到不支持的模组 ================
[10:56:52][jominiapplication.cpp:435]: Processing Tick: 1848.10.10
[10:56:53][jominiapplication.cpp:435]: Processing Tick: 1848.10.10.6
[10:56:53][jominiapplication.cpp:435]: Processing Tick: 1848.10.10.12
[10:56:54][jominiapplication.cpp:435]: Processing Tick: 1848.10.10.18
[10:56:54][jominiapplication.cpp:435]: Processing Tick: 1848.10.11
[10:56:55][jominiapplication.cpp:435]: Processing Tick: 1848.10.11.6
[10:56:55][jominiapplication.cpp:435]: Processing Tick: 1848.10.11.12
[10:56:56][jominiapplication.cpp:435]: Processing Tick: 1848.10.11.18
[10:56:56][jominiapplication.cpp:435]: Processing Tick: 1848.10.12
[10:56:57][jominiapplication.cpp:435]: Processing Tick: 1848.10.12.6
[10:56:57][jominiapplication.cpp:435]: Processing Tick: 1848.10.12.12
[10:56:58][jominiapplication.cpp:435]: Processing Tick: 1848.10.12.18
[10:56:58][jominiapplication.cpp:435]: Processing Tick: 1848.10.13
[10:56:59][jominiapplication.cpp:435]: Processing Tick: 1848.10.13.6
[10:56:59][jominiapplication.cpp:435]: Processing Tick: 1848.10.13.12
[10:57:00][jominiapplication.cpp:435]: Processing Tick: 1848.10.13.18
[10:57:00][jominiapplication.cpp:435]: Processing Tick: 1848.10.14
[10:57:01][jominiapplication.cpp:435]: Processing Tick: 1848.10.14.6
[10:57:01][jominiapplication.cpp:435]: Processing Tick: 1848.10.14.12
[10:57:02][jominiapplication.cpp:435]: Processing Tick: 1848.10.14.18
[10:57:02][jominiapplication.cpp:435]: Processing Tick: 1848.10.15
[10:57:03][jominiapplication.cpp:435]: Processing Tick: 1848.10.15.6
[10:57:04][jominiapplication.cpp:435]: Processing Tick: 1848.10.15.12
[10:57:04][jominiapplication.cpp:435]: Processing Tick: 1848.10.15.18
[10:57:05][jominiapplication.cpp:435]: Processing Tick: 1848.10.16
[10:57:05][jominiapplication.cpp:435]: Processing Tick: 1848.10.16.6
[10:57:06][jominiapplication.cpp:435]: Processing Tick: 1848.10.16.12
[10:57:06][jominiapplication.cpp:435]: Processing Tick: 1848.10.16.18
[10:57:07][jominiapplication.cpp:435]: Processing Tick: 1848.10.17
[10:57:07][jominiapplication.cpp:435]: Processing Tick: 1848.10.17.6
[10:57:08][jominiapplication.cpp:435]: Processing Tick: 1848.10.17.12
[10:57:09][jominiapplication.cpp:435]: Processing Tick: 1848.10.17.18
[10:57:10][jominiapplication.cpp:435]: Processing Tick: 1848.10.18
[10:57:10][jominiapplication.cpp:435]: Processing Tick: 1848.10.18.6
[10:57:11][jominiapplication.cpp:435]: Processing Tick: 1848.10.18.12
[10:57:11][jominiapplication.cpp:435]: Processing Tick: 1848.10.18.18
[10:57:12][jominiapplication.cpp:435]: Processing Tick: 1848.10.19
[10:57:12][jominiapplication.cpp:435]: Processing Tick: 1848.10.19.6
[10:57:13][jominiapplication.cpp:435]: Processing Tick: 1848.10.19.12
[10:57:13][jominiapplication.cpp:435]: Processing Tick: 1848.10.19.18
[10:57:14][jominiapplication.cpp:435]: Processing Tick: 1848.10.20
[10:57:14][jominiapplication.cpp:435]: Processing Tick: 1848.10.20.6
[10:57:15][jominiapplication.cpp:435]: Processing Tick: 1848.10.20.12
[10:57:15][jominiapplication.cpp:435]: Processing Tick: 1848.10.20.18
[10:57:16][jominiapplication.cpp:435]: Processing Tick: 1848.10.21
[10:57:16][jominiapplication.cpp:435]: Processing Tick: 1848.10.21.6
[10:57:17][jominiapplication.cpp:435]: Processing Tick: 1848.10.21.12
[10:57:17][jominiapplication.cpp:435]: Processing Tick: 1848.10.21.18
[10:57:18][jominiapplication.cpp:435]: Processing Tick: 1848.10.22
[10:57:19][jominiapplication.cpp:435]: Processing Tick: 1848.10.22.6
[10:57:20][jominiapplication.cpp:435]: Processing Tick: 1848.10.22.12
[10:57:20][jominiapplication.cpp:435]: Processing Tick: 1848.10.22.18
[10:57:21][jominiapplication.cpp:435]: Processing Tick: 1848.10.23
[10:57:21][jominiapplication.cpp:435]: Processing Tick: 1848.10.23.6
[10:57:22][jominiapplication.cpp:435]: Processing Tick: 1848.10.23.12
[10:57:22][jominiapplication.cpp:435]: Processing Tick: 1848.10.23.18
[10:57:23][jominiapplication.cpp:435]: Processing Tick: 1848.10.24
[10:57:23][jominiapplication.cpp:435]: Processing Tick: 1848.10.24.6
[10:57:24][jominiapplication.cpp:435]: Processing Tick: 1848.10.24.12
[10:57:24][jominiapplication.cpp:435]: Processing Tick: 1848.10.24.18
[10:57:25][jominiapplication.cpp:435]: Processing Tick: 1848.10.25
[10:57:25][jominiapplication.cpp:435]: Processing Tick: 1848.10.25.6
[10:57:26][jominiapplication.cpp:435]: Processing Tick: 1848.10.25.12
[10:57:26][jominiapplication.cpp:435]: Processing Tick: 1848.10.25.18
[10:57:27][jominiapplication.cpp:435]: Processing Tick: 1848.10.26
[10:57:27][jominiapplication.cpp:435]: Processing Tick: 1848.10.26.6
[10:57:28][jominiapplication.cpp:435]: Processing Tick: 1848.10.26.12
[10:57:28][jominiapplication.cpp:435]: Processing Tick: 1848.10.26.18
[10:57:29][jominiapplication.cpp:435]: Processing Tick: 1848.10.27
[10:57:29][jominiapplication.cpp:435]: Processing Tick: 1848.10.27.6
[10:57:30][jominiapplication.cpp:435]: Processing Tick: 1848.10.27.12
[10:57:30][jominiapplication.cpp:435]: Processing Tick: 1848.10.27.18
[10:57:31][jominiapplication.cpp:435]: Processing Tick: 1848.10.28
[10:57:31][jominiapplication.cpp:435]: Processing Tick: 1848.10.28.6
[10:57:32][jominiapplication.cpp:435]: Processing Tick: 1848.10.28.12
[10:57:33][jominiapplication.cpp:435]: Processing Tick: 1848.10.28.18
[10:57:33][jominiapplication.cpp:435]: Processing Tick: 1848.10.29
[10:57:34][jominiapplication.cpp:435]: Processing Tick: 1848.10.29.6
[10:57:35][jominiapplication.cpp:435]: Processing Tick: 1848.10.29.12
[10:57:35][jominiapplication.cpp:435]: Processing Tick: 1848.10.29.18
[10:57:36][jominiapplication.cpp:435]: Processing Tick: 1848.10.30
[10:57:36][jominiapplication.cpp:435]: Processing Tick: 1848.10.30.6
[10:57:37][jominiapplication.cpp:435]: Processing Tick: 1848.10.30.12
[10:57:38][jominiapplication.cpp:435]: Processing Tick: 1848.10.30.18
[10:57:38][jominiapplication.cpp:435]: Processing Tick: 1848.10.31
[10:57:39][jominiapplication.cpp:435]: Processing Tick: 1848.10.31.6
[10:57:39][jominiapplication.cpp:435]: Processing Tick: 1848.10.31.12
[10:57:40][jominiapplication.cpp:435]: Processing Tick: 1848.10.31.18
[10:57:40][jominiapplication.cpp:435]: Processing Tick: 1848.11.1
[10:57:42][jominiapplication.cpp:435]: Processing Tick: 1848.11.1.6
[10:57:42][jominiapplication.cpp:435]: Processing Tick: 1848.11.1.12
[10:57:42][jominiapplication.cpp:435]: Processing Tick: 1848.11.1.18
[10:57:43][jominiapplication.cpp:435]: Processing Tick: 1848.11.2
[10:57:43][jominiapplication.cpp:435]: Processing Tick: 1848.11.2.6
[10:57:44][jominiapplication.cpp:435]: Processing Tick: 1848.11.2.12
[10:57:44][jominiapplication.cpp:435]: Processing Tick: 1848.11.2.18
[10:57:45][jominiapplication.cpp:435]: Processing Tick: 1848.11.3
[10:57:45][jominiapplication.cpp:435]: Processing Tick: 1848.11.3.6
[10:57:46][jominiapplication.cpp:435]: Processing Tick: 1848.11.3.12
[10:57:46][jominiapplication.cpp:435]: Processing Tick: 1848.11.3.18
[10:57:47][jominiapplication.cpp:435]: Processing Tick: 1848.11.4
[10:57:47][jominiapplication.cpp:435]: Processing Tick: 1848.11.4.6
[10:57:48][jominiapplication.cpp:435]: Processing Tick: 1848.11.4.12
[10:57:48][jominiapplication.cpp:435]: Processing Tick: 1848.11.4.18
[10:57:49][jominiapplication.cpp:435]: Processing Tick: 1848.11.5
[10:57:50][jominiapplication.cpp:435]: Processing Tick: 1848.11.5.6
[10:57:50][jominiapplication.cpp:435]: Processing Tick: 1848.11.5.12
[10:57:51][jominiapplication.cpp:435]: Processing Tick: 1848.11.5.18
[10:57:51][jominiapplication.cpp:435]: Processing Tick: 1848.11.6
[10:57:52][jominiapplication.cpp:435]: Processing Tick: 1848.11.6.6
[10:57:52][jominiapplication.cpp:435]: Processing Tick: 1848.11.6.12
[10:57:53][jominiapplication.cpp:435]: Processing Tick: 1848.11.6.18
[10:57:53][jominiapplication.cpp:435]: Processing Tick: 1848.11.7
[10:57:54][jominiapplication.cpp:435]: Processing Tick: 1848.11.7.6
[10:57:54][jominiapplication.cpp:435]: Processing Tick: 1848.11.7.12
[10:57:55][jominiapplication.cpp:435]: Processing Tick: 1848.11.7.18
[10:57:55][jominiapplication.cpp:435]: Processing Tick: 1848.11.8
[10:57:56][jominiapplication.cpp:435]: Processing Tick: 1848.11.8.6
[10:57:56][jominiapplication.cpp:435]: Processing Tick: 1848.11.8.12
[10:57:57][jominiapplication.cpp:435]: Processing Tick: 1848.11.8.18
[10:57:57][jominiapplication.cpp:435]: Processing Tick: 1848.11.9
[10:57:58][jominiapplication.cpp:435]: Processing Tick: 1848.11.9.6
[10:57:58][jominiapplication.cpp:435]: Processing Tick: 1848.11.9.12
[10:57:59][jominiapplication.cpp:435]: Processing Tick: 1848.11.9.18
[10:57:59][jominiapplication.cpp:435]: Processing Tick: 1848.11.10
[10:58:00][jominiapplication.cpp:435]: Processing Tick: 1848.11.10.6
[10:58:00][jominiapplication.cpp:435]: Processing Tick: 1848.11.10.12
[10:58:01][jominiapplication.cpp:435]: Processing Tick: 1848.11.10.18
[10:58:01][jominiapplication.cpp:435]: Processing Tick: 1848.11.11
[10:58:02][jominiapplication.cpp:435]: Processing Tick: 1848.11.11.6
[10:58:02][jominiapplication.cpp:435]: Processing Tick: 1848.11.11.12
[10:58:03][jominiapplication.cpp:435]: Processing Tick: 1848.11.11.18
[10:58:03][jominiapplication.cpp:435]: Processing Tick: 1848.11.12
[10:58:04][jominiapplication.cpp:435]: Processing Tick: 1848.11.12.6
[10:58:05][jominiapplication.cpp:435]: Processing Tick: 1848.11.12.12
[10:58:05][jominiapplication.cpp:435]: Pause Toggled! Paused: true, PlayerID: 1
[10:58:32][jominiapplication.cpp:435]: Pause Toggled! Paused: false, PlayerID: 0
[10:58:32][jominiapplication.cpp:435]: Processing Tick: 1848.11.12.18
[10:58:33][jominiapplication.cpp:435]: Processing Tick: 1848.11.13
[10:58:33][jominiapplication.cpp:435]: Processing Tick: 1848.11.13.6
[10:58:34][jominiapplication.cpp:435]: Processing Tick: 1848.11.13.12
[10:58:34][jominiapplication.cpp:435]: Processing Tick: 1848.11.13.18
[10:58:35][jominiapplication.cpp:435]: Processing Tick: 1848.11.14
[10:58:35][jominiapplication.cpp:435]: Processing Tick: 1848.11.14.6
[10:58:36][jominiapplication.cpp:435]: Processing Tick: 1848.11.14.12
[10:58:36][jominiapplication.cpp:435]: Processing Tick: 1848.11.14.18
[10:58:37][jominiapplication.cpp:435]: Processing Tick: 1848.11.15
[10:58:37][jominiapplication.cpp:435]: Processing Tick: 1848.11.15.6
[10:58:38][jominiapplication.cpp:435]: Processing Tick: 1848.11.15.12
[10:58:38][jominiapplication.cpp:435]: Processing Tick: 1848.11.15.18
[10:58:39][jominiapplication.cpp:435]: Processing Tick: 1848.11.16
[10:58:39][jominiapplication.cpp:435]: Processing Tick: 1848.11.16.6
[10:58:40][jominiapplication.cpp:435]: Processing Tick: 1848.11.16.12
[10:58:40][jominiapplication.cpp:435]: Processing Tick: 1848.11.16.18
[10:58:41][jominiapplication.cpp:435]: Processing Tick: 1848.11.17
[10:58:42][jominiapplication.cpp:435]: Processing Tick: 1848.11.17.6
[10:58:42][jominiapplication.cpp:435]: Processing Tick: 1848.11.17.12
[10:58:43][jominiapplication.cpp:435]: Processing Tick: 1848.11.17.18
[10:58:43][jominiapplication.cpp:435]: Processing Tick: 1848.11.18
[10:58:44][jominiapplication.cpp:435]: Processing Tick: 1848.11.18.6
[10:58:44][jominiapplication.cpp:435]: Processing Tick: 1848.11.18.12
[10:58:45][jominiapplication.cpp:435]: Processing Tick: 1848.11.18.18
[10:58:45][jominiapplication.cpp:435]: Processing Tick: 1848.11.19
[10:58:47][jominiapplication.cpp:435]: Processing Tick: 1848.11.19.6
[10:58:49][jominiapplication.cpp:435]: Processing Tick: 1848.11.19.12
[10:58:49][jominiapplication.cpp:435]: Processing Tick: 1848.11.19.18
[10:58:50][jominiapplication.cpp:435]: Processing Tick: 1848.11.20
[10:58:50][jominiapplication.cpp:435]: Processing Tick: 1848.11.20.6
[10:58:51][jominiapplication.cpp:435]: Processing Tick: 1848.11.20.12
[10:58:51][jominiapplication.cpp:435]: Processing Tick: 1848.11.20.18
[10:58:52][jominiapplication.cpp:435]: Processing Tick: 1848.11.21
[10:58:52][jominiapplication.cpp:435]: Processing Tick: 1848.11.21.6
[10:58:53][jominiapplication.cpp:435]: Processing Tick: 1848.11.21.12
[10:58:53][jominiapplication.cpp:435]: Processing Tick: 1848.11.21.18
[10:58:54][jominiapplication.cpp:435]: Processing Tick: 1848.11.22
[10:58:54][jominiapplication.cpp:435]: Processing Tick: 1848.11.22.6
[10:58:55][jominiapplication.cpp:435]: Processing Tick: 1848.11.22.12
[10:58:55][jominiapplication.cpp:435]: Processing Tick: 1848.11.22.18
[10:58:56][jominiapplication.cpp:435]: Processing Tick: 1848.11.23
[10:58:56][jominiapplication.cpp:435]: Processing Tick: 1848.11.23.6
[10:58:57][jominiapplication.cpp:435]: Processing Tick: 1848.11.23.12
[10:58:57][jominiapplication.cpp:435]: Processing Tick: 1848.11.23.18
[10:58:58][jominiapplication.cpp:435]: Processing Tick: 1848.11.24
[10:58:58][jominiapplication.cpp:435]: Processing Tick: 1848.11.24.6
[10:58:59][jominiapplication.cpp:435]: Processing Tick: 1848.11.24.12
[10:58:59][jominiapplication.cpp:435]: Processing Tick: 1848.11.24.18
[10:59:00][jominiapplication.cpp:435]: Processing Tick: 1848.11.25
[10:59:00][jominiapplication.cpp:435]: Processing Tick: 1848.11.25.6
[10:59:01][jominiapplication.cpp:435]: Processing Tick: 1848.11.25.12
[10:59:01][jominiapplication.cpp:435]: Processing Tick: 1848.11.25.18
[10:59:02][jominiapplication.cpp:435]: Processing Tick: 1848.11.26
[10:59:03][jominiapplication.cpp:435]: Processing Tick: 1848.11.26.6
[10:59:03][jominiapplication.cpp:435]: Processing Tick: 1848.11.26.12
[10:59:04][jominiapplication.cpp:435]: Processing Tick: 1848.11.26.18
[10:59:04][jominiapplication.cpp:435]: Processing Tick: 1848.11.27
[10:59:05][jominiapplication.cpp:435]: Processing Tick: 1848.11.27.6
[10:59:05][jominiapplication.cpp:435]: Processing Tick: 1848.11.27.12
[10:59:06][jominiapplication.cpp:435]: Processing Tick: 1848.11.27.18
[10:59:07][jominiapplication.cpp:435]: Processing Tick: 1848.11.28
[10:59:07][jominiapplication.cpp:435]: Processing Tick: 1848.11.28.6
[10:59:08][jominiapplication.cpp:435]: Processing Tick: 1848.11.28.12
[10:59:08][jominiapplication.cpp:435]: Processing Tick: 1848.11.28.18
[10:59:09][jominiapplication.cpp:435]: Processing Tick: 1848.11.29
[10:59:09][jominiapplication.cpp:435]: Processing Tick: 1848.11.29.6
[10:59:10][jominiapplication.cpp:435]: Processing Tick: 1848.11.29.12
[10:59:10][jominiapplication.cpp:435]: Processing Tick: 1848.11.29.18
[10:59:11][jominiapplication.cpp:435]: Processing Tick: 1848.11.30
[10:59:11][jominiapplication.cpp:435]: Processing Tick: 1848.11.30.6
[10:59:12][jominiapplication.cpp:435]: Processing Tick: 1848.11.30.12
[10:59:12][jominiapplication.cpp:435]: Processing Tick: 1848.11.30.18
[10:59:13][jominiapplication.cpp:435]: Processing Tick: 1848.12.1
[10:59:14][jominiapplication.cpp:435]: Processing Tick: 1848.12.1.6
[10:59:15][jominiapplication.cpp:435]: Processing Tick: 1848.12.1.12
[10:59:15][jominiapplication.cpp:435]: Processing Tick: 1848.12.1.18
[10:59:16][jominiapplication.cpp:435]: Processing Tick: 1848.12.2
[10:59:16][jominiapplication.cpp:435]: Processing Tick: 1848.12.2.6
[10:59:17][jominiapplication.cpp:435]: Processing Tick: 1848.12.2.12
[10:59:17][jominiapplication.cpp:435]: Processing Tick: 1848.12.2.18
[10:59:18][jominiapplication.cpp:435]: Processing Tick: 1848.12.3
[10:59:18][jominiapplication.cpp:435]: Processing Tick: 1848.12.3.6
[10:59:19][jominiapplication.cpp:435]: Processing Tick: 1848.12.3.12
[10:59:19][jominiapplication.cpp:435]: Processing Tick: 1848.12.3.18
[10:59:20][jominiapplication.cpp:435]: Processing Tick: 1848.12.4
[10:59:21][jominiapplication.cpp:435]: Processing Tick: 1848.12.4.6
[10:59:21][jominiapplication.cpp:435]: Processing Tick: 1848.12.4.12
[10:59:22][jominiapplication.cpp:435]: Processing Tick: 1848.12.4.18
[10:59:22][jominiapplication.cpp:435]: Processing Tick: 1848.12.5
[10:59:23][jominiapplication.cpp:435]: Processing Tick: 1848.12.5.6
[10:59:23][jominiapplication.cpp:435]: Processing Tick: 1848.12.5.12
[10:59:24][jominiapplication.cpp:435]: Processing Tick: 1848.12.5.18
[10:59:24][jominiapplication.cpp:435]: Processing Tick: 1848.12.6
[10:59:25][jominiapplication.cpp:435]: Processing Tick: 1848.12.6.6
[10:59:25][jominiapplication.cpp:435]: Processing Tick: 1848.12.6.12
[10:59:26][jominiapplication.cpp:435]: Processing Tick: 1848.12.6.18
[10:59:26][jominiapplication.cpp:435]: Processing Tick: 1848.12.7
[10:59:27][jominiapplication.cpp:435]: Processing Tick: 1848.12.7.6
[10:59:27][jominiapplication.cpp:435]: Processing Tick: 1848.12.7.12
[10:59:28][jominiapplication.cpp:435]: Processing Tick: 1848.12.7.18
[10:59:28][jominiapplication.cpp:435]: Processing Tick: 1848.12.8
[10:59:29][jominiapplication.cpp:435]: Processing Tick: 1848.12.8.6
[10:59:29][jominiapplication.cpp:435]: Processing Tick: 1848.12.8.12
[10:59:30][jominiapplication.cpp:435]: Processing Tick: 1848.12.8.18
[10:59:30][jominiapplication.cpp:435]: Processing Tick: 1848.12.9
[10:59:31][jominiapplication.cpp:435]: Processing Tick: 1848.12.9.6
[10:59:31][jominiapplication.cpp:435]: Processing Tick: 1848.12.9.12
[10:59:32][jominiapplication.cpp:435]: Processing Tick: 1848.12.9.18
[10:59:32][jominiapplication.cpp:435]: Processing Tick: 1848.12.10
[10:59:33][jominiapplication.cpp:435]: Processing Tick: 1848.12.10.6
[10:59:34][jominiapplication.cpp:435]: Processing Tick: 1848.12.10.12
[10:59:34][jominiapplication.cpp:435]: Processing Tick: 1848.12.10.18
[10:59:35][jominiapplication.cpp:435]: Processing Tick: 1848.12.11
[10:59:35][jominiapplication.cpp:435]: Processing Tick: 1848.12.11.6
[10:59:36][jominiapplication.cpp:435]: Processing Tick: 1848.12.11.12
[10:59:36][jominiapplication.cpp:435]: Processing Tick: 1848.12.11.18
[10:59:37][jominiapplication.cpp:435]: Processing Tick: 1848.12.12
[10:59:37][jominiapplication.cpp:435]: Processing Tick: 1848.12.12.6
[10:59:38][jominiapplication.cpp:435]: Processing Tick: 1848.12.12.12
[10:59:38][jominiapplication.cpp:435]: Processing Tick: 1848.12.12.18
[10:59:39][jominiapplication.cpp:435]: Processing Tick: 1848.12.13
[10:59:39][jominiapplication.cpp:435]: Processing Tick: 1848.12.13.6
[10:59:40][jominiapplication.cpp:435]: Processing Tick: 1848.12.13.12
[10:59:40][jominiapplication.cpp:435]: Processing Tick: 1848.12.13.18
[10:59:41][jominiapplication.cpp:435]: Processing Tick: 1848.12.14
[10:59:41][jominiapplication.cpp:435]: Processing Tick: 1848.12.14.6
[10:59:42][jominiapplication.cpp:435]: Processing Tick: 1848.12.14.12
[10:59:42][jominiapplication.cpp:435]: Processing Tick: 1848.12.14.18
[10:59:43][jominiapplication.cpp:435]: Processing Tick: 1848.12.15
[10:59:43][jominiapplication.cpp:435]: Processing Tick: 1848.12.15.6
[10:59:44][jominiapplication.cpp:435]: Processing Tick: 1848.12.15.12
[10:59:44][jominiapplication.cpp:435]: Processing Tick: 1848.12.15.18
[10:59:45][jominiapplication.cpp:435]: Processing Tick: 1848.12.16
[10:59:45][jominiapplication.cpp:435]: Processing Tick: 1848.12.16.6
[10:59:46][jominiapplication.cpp:435]: Processing Tick: 1848.12.16.12
[10:59:46][jominiapplication.cpp:435]: Processing Tick: 1848.12.16.18
[10:59:47][jominiapplication.cpp:435]: Processing Tick: 1848.12.17
[10:59:48][jominiapplication.cpp:435]: Processing Tick: 1848.12.17.6
[10:59:48][jominiapplication.cpp:435]: Processing Tick: 1848.12.17.12
[10:59:49][jominiapplication.cpp:435]: Processing Tick: 1848.12.17.18
[10:59:49][jominiapplication.cpp:435]: Processing Tick: 1848.12.18
[10:59:50][jominiapplication.cpp:435]: Processing Tick: 1848.12.18.6
[10:59:50][jominiapplication.cpp:435]: Processing Tick: 1848.12.18.12
[10:59:51][jominiapplication.cpp:435]: Processing Tick: 1848.12.18.18
[10:59:51][jominiapplication.cpp:435]: Processing Tick: 1848.12.19
[10:59:52][jominiapplication.cpp:435]: Processing Tick: 1848.12.19.6
[10:59:52][jominiapplication.cpp:435]: Processing Tick: 1848.12.19.12
[10:59:53][jominiapplication.cpp:435]: Processing Tick: 1848.12.19.18
[10:59:53][jominiapplication.cpp:435]: Processing Tick: 1848.12.20
[10:59:54][jominiapplication.cpp:435]: Processing Tick: 1848.12.20.6
